"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"03/11/2022";"1600";"24,3";"24,4";"22,1";"31,0";"41,0";"30,0";"6,1";"8,9";"5,0";"992,8";"993,7";"992,8";"1,4";"165,0";"6,4";"3793,10";"0,0"
"03/11/2022";"1700";"26,0";"26,0";"24,1";"30,0";"35,0";"27,0";"7,0";"7,6";"4,9";"991,8";"992,8";"991,8";"2,1";"121,0";"6,0";"3640,50";"0,0"
"03/11/2022";"1800";"27,0";"27,1";"24,8";"23,0";"31,0";"22,0";"3,8";"7,2";"3,2";"990,9";"991,8";"990,9";"3,2";"135,0";"7,3";"3256,10";"0,0"
"03/11/2022";"1900";"27,1";"27,1";"25,7";"22,0";"23,0";"18,0";"3,3";"3,9";"0,8";"990,1";"990,9";"990,0";"3,2";"134,0";"7,3";"2668,00";"0,0"
"03/11/2022";"2000";"26,3";"27,1";"26,2";"18,0";"23,0";"18,0";"0,2";"3,5";"0,0";"989,8";"990,1";"989,7";"3,4";"151,0";"7,3";"1887,30";"0,0"
"03/11/2022";"2100";"25,2";"26,4";"25,2";"22,0";"22,0";"17,0";"1,8";"2,0";"-0,7";"989,8";"989,8";"989,7";"2,6";"148,0";"7,3";"1035,80";"0,0"
"03/11/2022";"2200";"21,5";"25,2";"21,5";"31,0";"31,0";"21,0";"3,5";"3,7";"1,2";"989,9";"989,9";"989,8";"1,8";"157,0";"4,8";"247,30";"0,0"
"03/11/2022";"2300";"18,5";"21,5";"18,5";"42,0";"42,0";"31,0";"5,3";"5,6";"3,5";"990,2";"990,2";"989,9";"1,2";"148,0";"3,6";"";"0,0"
"04/11/2022";"0000";"17,4";"18,5";"17,1";"46,0";"47,0";"42,0";"5,6";"5,9";"5,1";"990,7";"990,7";"990,2";"2,1";"153,0";"5,4";"";"0,0"
"04/11/2022";"0100";"18,1";"19,1";"17,4";"42,0";"46,0";"39,0";"4,9";"5,7";"4,8";"991,1";"991,1";"990,7";"3,9";"130,0";"8,4";"";"0,0"
"04/11/2022";"0200";"17,2";"18,1";"17,2";"41,0";"43,0";"40,0";"3,9";"4,9";"3,8";"991,0";"991,2";"991,0";"3,5";"118,0";"9,4";"";"0,0"
"04/11/2022";"0300";"15,6";"17,2";"15,6";"48,0";"48,0";"41,0";"4,6";"4,6";"3,8";"990,7";"991,0";"990,7";"2,2";"104,0";"9,4";"";"0,0"
"04/11/2022";"0400";"15,0";"15,6";"14,9";"51,0";"51,0";"48,0";"4,8";"4,9";"4,6";"990,0";"990,7";"990,0";"2,9";"108,0";"7,0";"";"0,0"
"04/11/2022";"0500";"13,6";"15,0";"13,6";"54,0";"55,0";"51,0";"4,5";"4,9";"4,5";"989,6";"990,0";"989,5";"2,7";"97,0";"5,9";"";"0,0"
"04/11/2022";"0600";"12,4";"13,7";"12,4";"57,0";"57,0";"54,0";"4,1";"4,5";"4,1";"989,8";"989,8";"989,5";"1,9";"109,0";"5,2";"";"0,0"
"04/11/2022";"0700";"11,8";"12,4";"11,8";"58,0";"59,0";"57,0";"3,8";"4,1";"3,8";"990,0";"990,0";"989,7";"2,1";"123,0";"4,4";"";"0,0"
"04/11/2022";"0800";"11,3";"11,9";"11,3";"61,0";"61,0";"58,0";"4,0";"4,0";"3,8";"989,9";"990,1";"989,9";"2,0";"116,0";"4,7";"";"0,0"
"04/11/2022";"0900";"10,0";"11,3";"9,6";"69,0";"70,0";"61,0";"4,5";"4,5";"4,0";"990,5";"990,5";"989,9";"0,6";"48,0";"4,7";"6,40";"0,0"
"04/11/2022";"1000";"12,8";"12,8";"10,0";"59,0";"69,0";"58,0";"4,9";"4,9";"4,2";"991,1";"991,1";"990,5";"2,2";"99,0";"4,5";"344,60";"0,0"
"04/11/2022";"1100";"15,4";"15,4";"12,8";"52,0";"59,0";"50,0";"5,5";"5,6";"4,7";"991,4";"991,4";"991,1";"2,9";"88,0";"5,8";"1322,30";"0,0"
"04/11/2022";"1200";"18,8";"18,8";"15,4";"41,0";"52,0";"41,0";"5,3";"5,9";"4,9";"991,4";"991,6";"991,4";"2,1";"86,0";"5,2";"2162,90";"0,0"
"04/11/2022";"1300";"21,3";"21,3";"18,8";"34,0";"42,0";"33,0";"4,8";"5,8";"3,8";"991,2";"991,5";"991,1";"2,7";"104,0";"6,3";"2878,60";"0,0"
"04/11/2022";"1400";"22,8";"23,2";"21,4";"33,0";"37,0";"31,0";"5,6";"6,7";"4,2";"990,5";"991,2";"990,5";"1,6";"104,0";"6,0";"3423,90";"0,0"
"04/11/2022";"1500";"24,6";"24,6";"22,8";"27,0";"35,0";"27,0";"4,4";"6,9";"3,9";"989,5";"990,5";"989,5";"2,1";"132,0";"5,9";"3745,50";"0,0"
"04/11/2022";"1600";"25,7";"25,8";"24,0";"24,0";"31,0";"22,0";"3,5";"5,9";"2,2";"988,7";"989,6";"988,7";"2,8";"166,0";"5,4";"3834,80";"0,0"
"04/11/2022";"1700";"26,7";"26,9";"25,2";"21,0";"28,0";"20,0";"2,3";"6,1";"1,7";"987,9";"988,7";"987,9";"2,8";"110,0";"6,0";"3667,20";"0,0"
"04/11/2022";"1800";"27,1";"27,3";"26,0";"20,0";"25,0";"18,0";"2,1";"4,7";"-0,2";"987,0";"987,9";"987,0";"2,5";"113,0";"5,7";"3295,80";"0,0"
"04/11/2022";"1900";"26,6";"27,5";"26,3";"23,0";"25,0";"19,0";"3,5";"5,6";"0,7";"986,2";"987,0";"986,2";"2,2";"118,0";"6,7";"2655,10";"0,0"
"04/11/2022";"2000";"27,0";"27,3";"26,6";"24,0";"25,0";"21,0";"4,9";"5,2";"2,2";"985,8";"986,2";"985,8";"1,9";"140,0";"6,2";"1873,70";"0,0"
"04/11/2022";"2100";"25,9";"27,0";"25,9";"24,0";"26,0";"23,0";"3,7";"5,1";"3,7";"985,9";"985,9";"985,8";"2,6";"128,0";"6,5";"1019,10";"0,0"
"04/11/2022";"2200";"23,0";"25,9";"23,0";"31,0";"32,0";"24,0";"4,9";"5,3";"3,8";"986,1";"986,1";"985,9";"1,8";"149,0";"6,0";"248,00";"0,0"
"04/11/2022";"2300";"20,9";"23,0";"20,9";"39,0";"40,0";"31,0";"6,4";"6,7";"4,9";"986,5";"986,5";"986,1";"3,1";"137,0";"6,8";"";"0,0"
"05/11/2022";"0000";"19,1";"20,9";"19,1";"49,0";"49,0";"39,0";"8,2";"8,3";"6,3";"987,1";"987,1";"986,5";"4,5";"130,0";"8,7";"";"0,0"
"05/11/2022";"0100";"17,7";"19,1";"17,7";"54,0";"54,0";"49,0";"8,2";"8,3";"8,2";"987,4";"987,4";"987,1";"4,3";"117,0";"8,5";"";"0,0"
"05/11/2022";"0200";"16,6";"17,7";"16,6";"57,0";"57,0";"54,0";"8,0";"8,2";"8,0";"987,7";"987,7";"987,4";"3,7";"112,0";"8,6";"";"0,0"
"05/11/2022";"0300";"15,5";"16,6";"15,5";"61,0";"61,0";"57,0";"8,1";"8,1";"8,0";"987,5";"987,7";"987,5";"3,0";"95,0";"8,5";"";"0,0"
"05/11/2022";"0400";"14,8";"15,5";"14,8";"65,0";"65,0";"61,0";"8,2";"8,2";"8,1";"987,5";"987,7";"987,4";"3,0";"110,0";"7,3";"";"0,0"
"05/11/2022";"0500";"14,2";"14,8";"14,0";"66,0";"67,0";"65,0";"8,0";"8,2";"7,8";"986,9";"987,5";"986,9";"1,5";"99,0";"6,1";"";"0,0"
"05/11/2022";"0600";"13,6";"14,3";"13,6";"68,0";"68,0";"66,0";"7,8";"8,0";"7,7";"986,6";"986,9";"986,6";"1,8";"125,0";"4,8";"";"0,0"
"05/11/2022";"0700";"12,6";"13,6";"12,6";"73,0";"73,0";"68,0";"7,8";"7,9";"7,7";"986,8";"986,8";"986,6";"1,5";"103,0";"4,8";"";"0,0"
"05/11/2022";"0800";"11,6";"12,6";"11,1";"78,0";"80,0";"73,0";"7,9";"8,3";"7,4";"987,2";"987,2";"986,8";"1,1";"137,0";"3,5";"";"0,0"
"05/11/2022";"0900";"11,2";"11,6";"11,2";"79,0";"79,0";"78,0";"7,7";"8,0";"7,6";"987,7";"987,7";"987,2";"1,2";"132,0";"2,5";"8,10";"0,0"
"05/11/2022";"1000";"13,2";"13,2";"10,3";"73,0";"83,0";"72,0";"8,4";"8,5";"7,3";"988,3";"988,3";"987,7";"1,7";"109,0";"2,9";"338,60";"0,0"
"05/11/2022";"1100";"16,4";"16,4";"13,2";"62,0";"73,0";"61,0";"9,0";"9,2";"8,5";"988,6";"988,6";"988,3";"2,0";"85,0";"4,6";"1284,90";"0,0"
"05/11/2022";"1200";"18,9";"19,1";"16,4";"56,0";"62,0";"54,0";"10,0";"10,1";"8,8";"988,6";"988,7";"988,6";"2,4";"60,0";"6,3";"2132,60";"0,0"
"05/11/2022";"1300";"21,4";"21,8";"18,9";"48,0";"57,0";"45,0";"9,8";"10,6";"9,1";"988,6";"988,6";"988,5";"2,0";"46,0";"5,5";"2857,20";"0,0"
"05/11/2022";"1400";"23,5";"24,0";"21,4";"43,0";"49,0";"40,0";"10,2";"11,1";"9,3";"988,0";"988,6";"988,0";"1,5";"9,0";"5,0";"3395,30";"0,0"
"05/11/2022";"1500";"25,3";"25,6";"23,5";"27,0";"43,0";"26,0";"5,1";"10,0";"5,1";"987,3";"988,0";"987,3";"1,7";"52,0";"4,2";"3732,70";"0,0"
"05/11/2022";"1600";"25,6";"26,3";"24,9";"28,0";"33,0";"27,0";"5,6";"8,7";"4,9";"986,5";"987,3";"986,5";"1,2";"148,0";"5,8";"3802,80";"0,0"
"05/11/2022";"1700";"27,9";"27,9";"25,6";"25,0";"32,0";"23,0";"6,2";"7,8";"3,9";"985,5";"986,5";"985,5";"2,5";"88,0";"5,2";"3618,70";"0,0"
"05/11/2022";"1800";"28,2";"28,2";"26,9";"22,0";"27,0";"22,0";"4,7";"6,9";"3,5";"984,4";"985,5";"984,4";"3,1";"157,0";"6,4";"3253,10";"0,0"
"05/11/2022";"1900";"28,7";"28,7";"26,7";"24,0";"27,0";"21,0";"5,8";"6,8";"3,5";"983,7";"984,4";"983,7";"2,1";"120,0";"6,0";"2270,30";"0,0"
"05/11/2022";"2000";"27,1";"28,7";"26,8";"26,0";"27,0";"22,0";"6,1";"7,0";"4,1";"983,5";"983,7";"983,5";"2,0";"123,0";"6,3";"1473,70";"0,0"
"05/11/2022";"2100";"26,5";"27,8";"26,3";"25,0";"26,0";"23,0";"4,7";"6,1";"4,2";"983,7";"983,7";"983,5";"2,7";"146,0";"5,8";"907,30";"0,0"
"05/11/2022";"2200";"24,8";"27,2";"24,8";"28,0";"28,0";"24,0";"5,0";"6,0";"4,6";"984,0";"984,0";"983,7";"1,8";"142,0";"5,1";"257,10";"0,0"
"05/11/2022";"2300";"22,8";"24,8";"22,7";"33,0";"33,0";"28,0";"5,8";"5,8";"4,9";"984,4";"984,4";"984,0";"2,9";"132,0";"5,6";"";"0,0"
"06/11/2022";"0000";"20,9";"22,9";"20,9";"42,0";"42,0";"33,0";"7,5";"7,6";"5,8";"985,4";"985,4";"984,4";"3,2";"115,0";"8,2";"";"0,0"
"06/11/2022";"0100";"19,9";"20,9";"19,9";"47,0";"47,0";"42,0";"8,2";"8,2";"7,5";"986,1";"986,1";"985,4";"4,0";"116,0";"7,8";"";"0,0"
"06/11/2022";"0200";"18,6";"20,0";"18,6";"54,0";"54,0";"46,0";"9,1";"9,1";"8,2";"986,6";"986,6";"986,1";"3,2";"112,0";"8,8";"";"0,0"
"06/11/2022";"0300";"17,6";"18,6";"17,6";"60,0";"60,0";"54,0";"9,8";"9,9";"9,1";"986,6";"986,7";"986,5";"3,1";"110,0";"7,4";"";"0,0"
"06/11/2022";"0400";"16,6";"17,6";"16,6";"67,0";"67,0";"60,0";"10,4";"10,4";"9,9";"986,4";"986,6";"986,4";"2,8";"103,0";"7,8";"";"0,0"
"06/11/2022";"0500";"16,0";"16,7";"16,0";"71,0";"71,0";"67,0";"10,7";"10,7";"10,4";"986,0";"986,4";"986,0";"2,7";"98,0";"7,2";"";"0,0"
"06/11/2022";"0600";"15,2";"16,0";"15,2";"73,0";"73,0";"71,0";"10,4";"10,7";"10,4";"986,0";"986,0";"985,9";"2,2";"96,0";"6,3";"";"0,0"
"06/11/2022";"0700";"14,8";"15,2";"14,8";"73,0";"74,0";"72,0";"10,1";"10,5";"10,1";"985,9";"986,0";"985,9";"2,0";"108,0";"5,6";"";"0,0"
"06/11/2022";"0800";"14,3";"14,9";"14,3";"75,0";"75,0";"73,0";"9,8";"10,1";"9,8";"986,1";"986,2";"985,9";"2,9";"92,0";"5,6";"";"0,0"
"06/11/2022";"0900";"14,1";"14,3";"14,1";"75,0";"75,0";"75,0";"9,8";"9,9";"9,8";"986,8";"986,8";"986,1";"2,2";"85,0";"5,2";"11,10";"0,0"
"06/11/2022";"1000";"15,6";"15,6";"14,1";"71,0";"76,0";"71,0";"10,4";"10,4";"9,8";"987,7";"987,7";"986,8";"2,2";"82,0";"4,7";"256,70";"0,0"
"06/11/2022";"1100";"18,4";"18,4";"15,6";"61,0";"71,0";"61,0";"10,8";"11,2";"10,2";"988,2";"988,2";"987,7";"2,8";"66,0";"7,4";"570,10";"0,0"
"06/11/2022";"1200";"20,6";"20,6";"18,0";"54,0";"62,0";"53,0";"10,8";"11,4";"10,3";"988,4";"988,5";"988,2";"4,0";"65,0";"8,3";"1868,30";"0,0"
"06/11/2022";"1300";"22,6";"22,9";"20,6";"47,0";"54,0";"47,0";"10,8";"11,9";"10,3";"988,5";"988,6";"988,4";"3,6";"78,0";"7,5";"2812,80";"0,0"
"06/11/2022";"1400";"24,0";"24,1";"22,5";"42,0";"49,0";"41,0";"10,2";"12,0";"9,8";"988,3";"988,6";"988,3";"2,0";"64,0";"6,3";"3366,80";"0,0"
"06/11/2022";"1500";"25,9";"26,2";"23,8";"35,0";"45,0";"34,0";"9,1";"12,0";"8,7";"987,7";"988,3";"987,7";"2,5";"90,0";"6,2";"3674,80";"0,0"
"06/11/2022";"1600";"28,2";"28,3";"25,7";"29,0";"38,0";"28,0";"8,6";"10,6";"6,2";"987,1";"987,7";"987,1";"2,6";"126,0";"7,0";"3325,70";"0,0"
"06/11/2022";"1700";"28,0";"28,2";"26,1";"25,0";"34,0";"25,0";"6,1";"9,6";"5,6";"986,4";"987,2";"986,4";"2,2";"68,0";"6,7";"3455,40";"0,0"
"06/11/2022";"1800";"27,3";"28,9";"27,3";"26,0";"28,0";"22,0";"6,4";"8,1";"4,5";"985,8";"986,4";"985,8";"2,6";"114,0";"7,1";"2733,50";"0,0"
"06/11/2022";"1900";"28,5";"28,6";"26,8";"24,0";"29,0";"24,0";"6,2";"7,8";"5,0";"985,2";"985,8";"985,2";"3,4";"122,0";"8,2";"1907,00";"0,0"
"06/11/2022";"2000";"27,9";"28,7";"27,9";"25,0";"27,0";"22,0";"5,8";"7,2";"4,5";"985,0";"985,2";"985,0";"2,7";"121,0";"9,1";"2018,10";"0,0"
"06/11/2022";"2100";"26,7";"28,1";"25,9";"28,0";"29,0";"23,0";"6,8";"7,2";"5,1";"985,1";"985,2";"985,0";"1,5";"121,0";"7,2";"888,20";"0,0"
"06/11/2022";"2200";"24,1";"26,7";"24,1";"28,0";"29,0";"25,0";"4,7";"7,0";"4,0";"985,6";"985,6";"985,1";"3,9";"133,0";"7,8";"249,40";"0,0"
"06/11/2022";"2300";"22,2";"24,1";"22,2";"35,0";"35,0";"28,0";"5,9";"5,9";"4,7";"986,3";"986,3";"985,6";"3,8";"133,0";"7,8";"";"0,0"
"07/11/2022";"0000";"21,1";"22,2";"21,1";"40,0";"40,0";"35,0";"7,1";"7,1";"5,9";"987,0";"987,0";"986,3";"4,8";"129,0";"8,7";"";"0,0"
"07/11/2022";"0100";"19,5";"21,1";"19,5";"45,0";"45,0";"40,0";"7,1";"7,8";"7,1";"987,9";"987,9";"987,0";"4,2";"103,0";"9,4";"";"0,0"
"07/11/2022";"0200";"18,1";"19,5";"18,1";"52,0";"52,0";"45,0";"8,0";"8,0";"7,1";"988,2";"988,2";"987,8";"3,3";"103,0";"9,1";"";"0,0"
"07/11/2022";"0300";"16,7";"18,1";"16,7";"60,0";"60,0";"52,0";"8,8";"8,8";"8,1";"988,5";"988,5";"988,2";"2,6";"100,0";"6,9";"";"0,0"
"07/11/2022";"0400";"15,9";"16,7";"15,9";"65,0";"65,0";"60,0";"9,3";"9,3";"8,8";"988,2";"988,5";"988,2";"2,8";"103,0";"6,1";"";"0,0"
"07/11/2022";"0500";"15,2";"15,9";"15,1";"69,0";"69,0";"65,0";"9,4";"9,4";"9,3";"987,5";"988,2";"987,5";"2,9";"111,0";"6,4";"";"0,0"
"07/11/2022";"0600";"14,5";"15,2";"14,5";"72,0";"72,0";"69,0";"9,4";"9,5";"9,4";"987,2";"987,5";"987,2";"2,6";"105,0";"6,2";"";"0,0"
"07/11/2022";"0700";"14,1";"14,6";"14,1";"72,0";"72,0";"71,0";"9,1";"9,5";"9,1";"987,2";"987,2";"987,1";"3,2";"110,0";"6,6";"";"0,0"
"07/11/2022";"0800";"13,5";"14,1";"13,4";"74,0";"74,0";"72,0";"8,8";"9,1";"8,8";"987,6";"987,6";"987,2";"2,8";"109,0";"8,0";"";"0,0"
"07/11/2022";"0900";"12,9";"13,5";"12,8";"76,0";"76,0";"74,0";"8,7";"8,8";"8,7";"988,3";"988,3";"987,6";"2,0";"102,0";"8,0";"8,10";"0,0"
"07/11/2022";"1000";"14,6";"14,6";"12,8";"69,0";"76,0";"69,0";"9,0";"9,0";"8,7";"988,9";"988,9";"988,3";"4,0";"87,0";"8,5";"350,20";"0,0"
"07/11/2022";"1100";"17,3";"17,3";"14,6";"57,0";"69,0";"57,0";"8,7";"9,3";"8,7";"989,6";"989,6";"988,9";"4,8";"91,0";"9,8";"1332,00";"0,0"
"07/11/2022";"1200";"20,1";"20,1";"17,3";"47,0";"58,0";"47,0";"8,5";"9,1";"8,4";"989,6";"989,6";"989,5";"3,8";"83,0";"9,8";"2185,10";"0,0"
"07/11/2022";"1300";"22,5";"22,5";"20,0";"41,0";"47,0";"39,0";"8,5";"8,7";"7,6";"989,2";"989,6";"989,2";"3,8";"94,0";"9,0";"2910,70";"0,0"
"07/11/2022";"1400";"23,9";"24,1";"22,3";"33,0";"40,0";"33,0";"6,9";"8,4";"6,4";"988,7";"989,2";"988,7";"3,0";"64,0";"8,4";"3462,80";"0,0"
"07/11/2022";"1500";"25,1";"25,6";"23,3";"29,0";"36,0";"27,0";"5,6";"8,0";"5,3";"988,2";"988,7";"988,2";"2,8";"99,0";"7,0";"3771,40";"0,0"
"07/11/2022";"1600";"26,2";"26,5";"24,5";"28,0";"32,0";"25,0";"6,3";"7,9";"4,5";"987,3";"988,2";"987,3";"1,4";"123,0";"7,9";"3842,20";"0,0"
"07/11/2022";"1700";"26,7";"27,1";"25,8";"26,0";"30,0";"23,0";"5,9";"7,8";"3,9";"986,5";"987,3";"986,5";"2,2";"125,0";"7,5";"3687,20";"0,0"
"07/11/2022";"1800";"27,2";"27,8";"26,3";"23,0";"27,0";"21,0";"4,2";"6,0";"2,6";"985,7";"986,5";"985,7";"2,8";"125,0";"8,2";"3303,90";"0,0"
"07/11/2022";"1900";"27,1";"27,9";"26,4";"22,0";"26,0";"21,0";"3,5";"6,0";"3,0";"985,0";"985,7";"985,0";"3,0";"122,0";"7,1";"2701,50";"0,0"
"07/11/2022";"2000";"26,8";"27,7";"26,6";"24,0";"24,0";"21,0";"4,7";"4,9";"2,9";"984,7";"985,0";"984,7";"2,7";"145,0";"6,6";"1795,40";"0,0"
"07/11/2022";"2100";"26,2";"27,1";"26,2";"26,0";"26,0";"23,0";"5,0";"5,3";"3,8";"984,7";"984,8";"984,6";"3,1";"137,0";"6,5";"1066,60";"0,0"
"07/11/2022";"2200";"23,2";"26,2";"23,2";"34,0";"34,0";"25,0";"6,3";"6,3";"4,6";"985,0";"985,0";"984,7";"3,1";"151,0";"6,9";"274,70";"0,0"
"07/11/2022";"2300";"21,5";"23,2";"21,5";"34,0";"36,0";"34,0";"5,0";"6,3";"5,0";"985,5";"985,5";"985,0";"3,5";"145,0";"7,8";"";"0,0"
"08/11/2022";"0000";"19,8";"21,5";"19,8";"48,0";"48,0";"34,0";"8,6";"8,6";"4,9";"986,5";"986,5";"985,5";"3,7";"134,0";"7,0";"";"0,0"
"08/11/2022";"0100";"18,5";"19,8";"18,5";"57,0";"57,0";"49,0";"9,8";"9,8";"8,7";"987,1";"987,1";"986,5";"4,9";"127,0";"10,6";"";"0,0"
"08/11/2022";"0200";"17,1";"18,5";"17,1";"60,0";"60,0";"57,0";"9,1";"9,8";"9,1";"987,2";"987,3";"987,1";"4,1";"114,0";"9,8";"";"0,0"
"08/11/2022";"0300";"15,9";"17,0";"15,9";"65,0";"65,0";"60,0";"9,3";"9,3";"9,1";"986,9";"987,2";"986,9";"3,5";"115,0";"9,8";"";"0,0"
"08/11/2022";"0400";"15,2";"15,9";"15,2";"70,0";"70,0";"65,0";"9,8";"9,8";"9,3";"986,2";"986,9";"986,2";"2,9";"120,0";"7,3";"";"0,0"
"08/11/2022";"0500";"14,3";"15,2";"14,2";"75,0";"75,0";"70,0";"9,9";"10,0";"9,8";"985,8";"986,2";"985,8";"1,9";"132,0";"6,4";"";"0,0"
"08/11/2022";"0600";"13,8";"14,3";"13,7";"78,0";"78,0";"75,0";"10,0";"10,1";"9,9";"985,4";"985,8";"985,4";"1,6";"121,0";"3,7";"";"0,0"
"08/11/2022";"0700";"13,4";"13,8";"13,3";"81,0";"81,0";"78,0";"10,1";"10,1";"9,9";"985,2";"985,5";"985,2";"1,4";"124,0";"4,1";"";"0,0"
"08/11/2022";"0800";"13,1";"13,4";"13,0";"81,0";"82,0";"80,0";"10,0";"10,1";"9,9";"985,4";"985,4";"985,2";"2,2";"116,0";"4,4";"";"0,0"
"08/11/2022";"0900";"12,8";"13,1";"12,7";"83,0";"83,0";"81,0";"9,9";"10,0";"9,8";"985,6";"985,6";"985,3";"1,5";"108,0";"4,7";"8,80";"0,0"
"08/11/2022";"1000";"15,0";"15,0";"12,8";"74,0";"83,0";"74,0";"10,4";"10,4";"9,9";"986,3";"986,3";"985,6";"2,0";"114,0";"4,5";"342,80";"0,0"
"08/11/2022";"1100";"17,2";"17,2";"15,0";"65,0";"74,0";"65,0";"10,6";"10,7";"10,1";"986,8";"986,8";"986,3";"3,8";"91,0";"6,4";"1301,50";"0,0"
"08/11/2022";"1200";"20,1";"20,1";"17,2";"55,0";"65,0";"55,0";"10,8";"11,2";"10,3";"986,7";"986,9";"986,7";"3,2";"91,0";"7,9";"2132,30";"0,0"
"08/11/2022";"1300";"22,2";"22,2";"19,8";"49,0";"55,0";"48,0";"11,1";"11,4";"10,0";"986,5";"986,8";"986,5";"2,5";"90,0";"7,1";"2857,50";"0,0"
"08/11/2022";"1400";"23,4";"23,7";"22,1";"43,0";"49,0";"43,0";"10,1";"11,5";"9,7";"985,8";"986,5";"985,8";"3,1";"74,0";"6,8";"3398,10";"0,0"
"08/11/2022";"1500";"25,7";"25,7";"23,4";"37,0";"46,0";"35,0";"9,7";"12,0";"8,3";"985,2";"985,8";"985,2";"2,7";"109,0";"6,8";"3675,40";"0,0"
"08/11/2022";"1600";"25,6";"26,4";"24,8";"32,0";"37,0";"29,0";"7,8";"9,6";"6,8";"984,6";"985,2";"984,6";"2,7";"81,0";"8,5";"3357,90";"0,0"
"08/11/2022";"1700";"26,3";"26,6";"25,2";"31,0";"34,0";"28,0";"7,8";"8,8";"5,4";"983,8";"984,6";"983,8";"1,7";"174,0";"5,9";"2539,40";"0,0"
"08/11/2022";"1800";"26,5";"27,4";"26,0";"28,0";"32,0";"25,0";"6,7";"8,5";"5,2";"983,0";"983,8";"983,0";"2,2";"167,0";"5,9";"2704,80";"0,0"
"08/11/2022";"1900";"27,0";"28,0";"26,5";"25,0";"30,0";"25,0";"5,2";"8,3";"5,2";"982,4";"983,1";"982,4";"1,9";"176,0";"4,8";"2597,00";"0,0"
"08/11/2022";"2000";"27,3";"28,4";"26,4";"26,0";"29,0";"24,0";"6,3";"8,0";"5,1";"982,2";"982,4";"982,2";"2,5";"177,0";"6,6";"1832,20";"0,0"
"08/11/2022";"2100";"26,4";"28,0";"26,1";"26,0";"26,0";"24,0";"5,3";"6,6";"4,7";"982,4";"982,4";"982,2";"1,9";"128,0";"5,5";"946,60";"0,0"
"08/11/2022";"2200";"23,5";"26,5";"23,5";"33,0";"33,0";"25,0";"6,2";"6,2";"4,5";"982,8";"982,8";"982,4";"1,8";"163,0";"5,3";"214,30";"0,0"
"08/11/2022";"2300";"22,2";"23,5";"21,8";"39,0";"39,0";"31,0";"7,4";"7,4";"5,5";"983,4";"983,4";"982,8";"3,6";"139,0";"6,3";"";"0,0"
"09/11/2022";"0000";"20,7";"22,2";"20,7";"47,0";"47,0";"38,0";"9,1";"9,1";"7,3";"984,2";"984,2";"983,4";"3,6";"127,0";"8,6";"";"0,0"
"09/11/2022";"0100";"19,3";"20,7";"19,3";"55,0";"55,0";"47,0";"9,9";"9,9";"9,1";"984,5";"984,5";"984,2";"3,8";"116,0";"8,3";"";"0,0"
"09/11/2022";"0200";"17,7";"19,3";"17,6";"61,0";"61,0";"55,0";"10,1";"10,1";"9,9";"984,8";"984,8";"984,5";"2,1";"109,0";"7,1";"";"0,0"
"09/11/2022";"0300";"16,5";"17,6";"16,5";"62,0";"62,0";"61,0";"9,3";"10,0";"9,3";"984,8";"984,9";"984,7";"2,0";"106,0";"5,4";"";"0,0"
"09/11/2022";"0400";"15,2";"16,5";"15,2";"67,0";"67,0";"62,0";"9,2";"9,3";"9,1";"984,5";"984,8";"984,5";"1,4";"106,0";"4,8";"";"0,0"
"09/11/2022";"0500";"14,5";"15,2";"14,2";"71,0";"71,0";"67,0";"9,2";"9,3";"9,0";"984,3";"984,5";"984,2";"1,0";"87,0";"4,8";"";"0,0"
"09/11/2022";"0600";"13,5";"14,5";"13,5";"75,0";"75,0";"70,0";"9,1";"9,3";"9,0";"984,3";"984,4";"984,2";"1,0";"93,0";"2,9";"";"0,0"
"09/11/2022";"0700";"12,2";"13,5";"12,2";"81,0";"81,0";"75,0";"9,1";"9,3";"8,9";"984,2";"984,3";"984,1";"0,9";"100,0";"2,1";"";"0,0"
"09/11/2022";"0800";"12,2";"12,5";"12,0";"81,0";"83,0";"81,0";"9,1";"9,4";"9,0";"984,3";"984,3";"984,0";"1,3";"92,0";"2,8";"";"0,0"
"09/11/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/11/2022";"1000";"14,7";"14,7";"12,2";"75,0";"83,0";"75,0";"10,3";"10,5";"9,4";"985,2";"985,2";"984,6";"2,1";"102,0";"4,7";"350,10";"0,0"
"09/11/2022";"1100";"17,5";"17,5";"14,7";"64,0";"75,0";"64,0";"10,6";"11,0";"10,3";"985,3";"985,4";"985,2";"2,8";"99,0";"5,9";"1325,70";"0,0"
"09/11/2022";"1200";"20,5";"20,5";"17,5";"55,0";"64,0";"54,0";"11,2";"11,4";"10,5";"985,3";"985,4";"985,2";"2,1";"86,0";"5,9";"2167,20";"0,0"
"09/11/2022";"1300";"22,7";"22,9";"20,5";"44,0";"56,0";"44,0";"9,9";"11,4";"9,8";"984,8";"985,3";"984,8";"1,3";"88,0";"5,3";"2886,50";"0,0"
