"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"24/11/2022";"2200";"28,9";"31,2";"28,9";"35,0";"35,0";"26,0";"11,9";"12,2";"9,0";"999,7";"999,7";"999,3";"1,4";"140,0";"4,3";"383,80";"0,0"
"24/11/2022";"2300";"24,0";"28,9";"24,0";"53,0";"53,0";"35,0";"13,7";"13,9";"11,5";"1000,0";"1000,0";"999,7";"1,3";"109,0";"2,2";"13,80";"0,0"
"25/11/2022";"0000";"22,0";"24,0";"21,7";"63,0";"65,0";"51,0";"14,7";"14,8";"13,1";"1000,6";"1000,6";"1000,0";"2,1";"61,0";"4,0";"";"0,0"
"25/11/2022";"0100";"21,4";"22,1";"21,4";"62,0";"63,0";"60,0";"13,7";"14,7";"13,7";"1001,2";"1001,2";"1000,6";"1,8";"46,0";"3,4";"";"0,0"
"25/11/2022";"0200";"22,0";"22,6";"21,1";"57,0";"64,0";"56,0";"13,1";"13,9";"13,1";"1001,7";"1001,7";"1001,2";"0,0";"191,0";"2,7";"";"0,0"
"25/11/2022";"0300";"20,2";"22,7";"20,1";"68,0";"68,0";"55,0";"14,2";"14,2";"13,1";"1001,6";"1001,7";"1001,5";"2,1";"149,0";"2,8";"";"0,0"
"25/11/2022";"0400";"18,2";"20,2";"17,7";"81,0";"81,0";"68,0";"14,9";"14,9";"14,1";"1001,4";"1001,7";"1001,4";"0,0";"144,0";"2,4";"";"0,0"
"25/11/2022";"0500";"18,5";"18,7";"17,1";"78,0";"84,0";"78,0";"14,6";"15,1";"14,3";"1001,0";"1001,4";"1001,0";"1,8";"128,0";"3,0";"";"0,0"
"25/11/2022";"0600";"16,8";"18,5";"16,6";"87,0";"87,0";"77,0";"14,6";"14,9";"13,7";"1001,2";"1001,2";"1000,8";"0,9";"167,0";"2,9";"";"0,0"
"25/11/2022";"0700";"16,0";"16,9";"15,5";"91,0";"91,0";"87,0";"14,5";"14,7";"13,7";"1001,8";"1001,9";"1001,2";"1,5";"103,0";"2,7";"";"0,0"
"25/11/2022";"0800";"15,8";"16,2";"15,4";"90,0";"91,0";"89,0";"14,2";"14,6";"13,7";"1002,4";"1002,4";"1001,8";"1,1";"103,0";"3,0";"";"0,0"
"25/11/2022";"0900";"16,1";"16,1";"15,2";"91,0";"91,0";"89,0";"14,5";"14,5";"13,6";"1003,0";"1003,0";"1002,4";"1,2";"128,0";"2,3";"35,60";"0,0"
"25/11/2022";"1000";"20,4";"20,7";"15,8";"73,0";"91,0";"71,0";"15,4";"16,2";"14,0";"1003,6";"1003,6";"1003,0";"1,8";"142,0";"3,1";"594,50";"0,0"
"25/11/2022";"1100";"23,4";"23,5";"20,2";"66,0";"74,0";"65,0";"16,6";"17,7";"15,2";"1004,6";"1004,6";"1003,6";"2,1";"122,0";"3,8";"1401,50";"0,0"
"25/11/2022";"1200";"28,1";"28,2";"23,3";"45,0";"67,0";"42,0";"15,0";"17,1";"13,5";"1004,8";"1004,8";"1004,5";"2,4";"41,0";"4,3";"2208,70";"0,0"
"25/11/2022";"1300";"30,2";"30,3";"28,1";"33,0";"45,0";"32,0";"12,2";"15,8";"11,8";"1004,6";"1004,8";"1004,6";"2,6";"83,0";"4,9";"2903,00";"0,0"
"25/11/2022";"1400";"31,1";"31,6";"29,8";"31,0";"35,0";"29,0";"12,0";"13,6";"10,8";"1004,4";"1004,6";"1004,4";"2,0";"90,0";"5,2";"3435,60";"0,0"
"25/11/2022";"1500";"32,1";"32,2";"30,8";"29,0";"33,0";"27,0";"11,9";"13,0";"10,6";"1003,9";"1004,4";"1003,9";"3,5";"102,0";"6,4";"3725,90";"0,0"
"25/11/2022";"1600";"32,3";"32,8";"31,5";"27,0";"31,0";"26,0";"10,8";"12,8";"10,3";"1003,5";"1003,9";"1003,5";"3,1";"130,0";"7,0";"3822,20";"0,0"
"25/11/2022";"1700";"32,8";"33,2";"32,1";"28,0";"30,0";"25,0";"11,9";"12,9";"10,3";"1002,9";"1003,6";"1002,9";"3,2";"108,0";"8,3";"3626,50";"0,0"
"25/11/2022";"1800";"33,4";"33,7";"32,8";"28,0";"30,0";"26,0";"12,4";"13,5";"11,2";"1002,2";"1002,9";"1002,2";"3,0";"134,0";"7,4";"3243,50";"0,0"
"25/11/2022";"1900";"33,5";"33,7";"33,1";"28,0";"28,0";"24,0";"12,3";"12,3";"10,6";"1001,6";"1002,2";"1001,6";"4,0";"137,0";"7,8";"2720,40";"0,0"
"25/11/2022";"2000";"33,2";"33,9";"33,1";"26,0";"28,0";"24,0";"10,8";"12,5";"10,2";"1001,4";"1001,6";"1001,4";"3,8";"125,0";"8,2";"1984,00";"0,0"
"25/11/2022";"2100";"32,3";"33,3";"32,3";"30,0";"30,0";"25,0";"12,5";"12,5";"10,8";"1001,3";"1001,4";"1001,3";"3,4";"107,0";"7,4";"1173,60";"0,0"
"25/11/2022";"2200";"29,8";"32,3";"29,8";"35,0";"35,0";"28,0";"12,6";"13,0";"11,2";"1001,5";"1001,5";"1001,3";"2,6";"95,0";"6,9";"386,90";"0,0"
"25/11/2022";"2300";"27,1";"29,8";"27,1";"42,0";"42,0";"35,0";"13,2";"13,2";"12,5";"1001,7";"1001,7";"1001,5";"2,9";"85,0";"4,1";"15,40";"0,0"
"26/11/2022";"0000";"23,9";"27,5";"23,9";"60,0";"60,0";"41,0";"15,6";"15,6";"13,0";"1002,2";"1002,2";"1001,7";"0,8";"134,0";"4,2";"";"0,0"
"26/11/2022";"0100";"23,4";"24,0";"22,9";"61,0";"65,0";"58,0";"15,4";"15,9";"15,1";"1002,8";"1002,8";"1002,2";"1,5";"137,0";"3,0";"";"0,0"
"26/11/2022";"0200";"21,2";"23,7";"21,2";"72,0";"72,0";"59,0";"16,0";"16,0";"15,2";"1003,0";"1003,1";"1002,8";"1,7";"101,0";"2,7";"";"0,0"
"26/11/2022";"0300";"21,2";"22,4";"21,0";"70,0";"72,0";"64,0";"15,5";"16,2";"15,4";"1002,8";"1003,0";"1002,8";"1,2";"143,0";"3,1";"";"0,0"
"26/11/2022";"0400";"20,7";"21,8";"19,9";"70,0";"76,0";"67,0";"15,0";"15,6";"15,0";"1002,6";"1002,9";"1002,6";"0,8";"156,0";"2,2";"";"0,0"
"26/11/2022";"0500";"21,4";"21,4";"20,2";"63,0";"72,0";"63,0";"14,0";"15,0";"14,0";"1002,5";"1002,6";"1002,5";"1,7";"125,0";"2,7";"";"0,0"
"26/11/2022";"0600";"21,3";"21,7";"21,0";"49,0";"63,0";"48,0";"10,2";"13,9";"10,1";"1002,7";"1002,7";"1002,4";"1,5";"106,0";"5,5";"";"0,0"
"26/11/2022";"0700";"19,8";"21,3";"19,4";"57,0";"57,0";"49,0";"10,9";"11,2";"10,2";"1003,0";"1003,1";"1002,7";"2,0";"144,0";"3,9";"";"0,0"
"26/11/2022";"0800";"18,1";"20,0";"17,7";"68,0";"72,0";"57,0";"12,1";"12,6";"11,0";"1003,3";"1003,3";"1003,0";"2,7";"145,0";"4,4";"";"0,0"
"26/11/2022";"0900";"17,5";"18,1";"17,3";"72,0";"73,0";"68,0";"12,3";"12,3";"12,1";"1003,9";"1003,9";"1003,3";"2,9";"134,0";"4,2";"29,50";"0,0"
"26/11/2022";"1000";"19,7";"19,7";"17,4";"63,0";"73,0";"63,0";"12,4";"12,9";"12,2";"1004,6";"1004,6";"1003,9";"2,1";"144,0";"4,3";"586,40";"0,0"
"26/11/2022";"1100";"22,9";"22,9";"19,7";"49,0";"64,0";"48,0";"11,5";"12,9";"10,9";"1004,8";"1004,9";"1004,6";"3,3";"108,0";"5,1";"1433,70";"0,0"
"26/11/2022";"1200";"27,1";"27,1";"22,9";"33,0";"49,0";"32,0";"9,3";"12,1";"9,0";"1004,7";"1004,8";"1004,6";"4,0";"106,0";"6,4";"2265,70";"0,0"
"26/11/2022";"1300";"29,7";"29,9";"27,1";"27,0";"33,0";"27,0";"8,8";"10,4";"7,8";"1004,6";"1004,8";"1004,5";"4,2";"82,0";"9,3";"2999,40";"0,0"
"26/11/2022";"1400";"30,1";"30,7";"29,0";"27,0";"31,0";"26,0";"9,1";"10,8";"8,3";"1004,3";"1004,6";"1004,3";"5,5";"94,0";"8,5";"3546,10";"0,0"
"26/11/2022";"1500";"30,9";"31,5";"30,1";"27,0";"30,0";"24,0";"9,6";"11,2";"7,8";"1003,8";"1004,3";"1003,8";"5,4";"105,0";"9,7";"3854,20";"0,0"
"26/11/2022";"1600";"31,7";"32,3";"30,7";"26,0";"31,0";"26,0";"10,0";"12,2";"9,5";"1003,3";"1003,8";"1003,3";"5,2";"86,0";"10,6";"3909,10";"0,0"
"26/11/2022";"1700";"31,3";"32,1";"31,1";"29,0";"31,0";"26,0";"11,0";"12,2";"9,4";"1002,7";"1003,3";"1002,7";"4,9";"112,0";"10,0";"3722,00";"0,0"
"26/11/2022";"1800";"32,2";"32,2";"31,2";"28,0";"31,0";"26,0";"11,3";"12,6";"10,1";"1002,1";"1002,7";"1002,1";"5,6";"113,0";"10,0";"3322,20";"0,0"
"26/11/2022";"1900";"31,9";"32,4";"31,8";"28,0";"29,0";"25,0";"11,1";"12,2";"9,9";"1001,6";"1002,1";"1001,6";"5,8";"107,0";"10,1";"2775,90";"0,0"
"26/11/2022";"2000";"31,8";"32,3";"31,6";"27,0";"30,0";"26,0";"10,4";"12,5";"10,2";"1001,4";"1001,6";"1001,3";"4,9";"117,0";"10,0";"2029,00";"0,0"
"26/11/2022";"2100";"31,1";"31,9";"31,1";"27,0";"29,0";"26,0";"9,8";"11,5";"9,4";"1001,1";"1001,4";"1001,1";"5,0";"124,0";"10,0";"1230,50";"0,0"
"26/11/2022";"2200";"29,0";"31,1";"29,0";"36,0";"36,0";"27,0";"12,4";"12,6";"9,5";"1001,3";"1001,3";"1001,1";"4,9";"101,0";"9,3";"425,00";"0,0"
"26/11/2022";"2300";"26,6";"29,0";"26,6";"46,0";"46,0";"36,0";"13,9";"13,9";"12,4";"1001,5";"1001,5";"1001,3";"3,8";"99,0";"7,4";"16,90";"0,0"
"27/11/2022";"0000";"24,9";"26,6";"24,9";"56,0";"56,0";"46,0";"15,4";"15,4";"13,9";"1002,3";"1002,3";"1001,5";"2,3";"99,0";"5,8";"";"0,0"
"27/11/2022";"0100";"23,8";"25,1";"23,6";"64,0";"64,0";"56,0";"16,6";"16,7";"15,4";"1002,7";"1002,7";"1002,3";"2,5";"109,0";"4,6";"";"0,0"
"27/11/2022";"0200";"24,5";"24,8";"23,8";"63,0";"64,0";"61,0";"16,9";"17,0";"16,6";"1002,9";"1002,9";"1002,7";"3,9";"100,0";"6,3";"";"0,0"
"27/11/2022";"0300";"23,8";"24,5";"23,8";"67,0";"67,0";"63,0";"17,4";"17,4";"16,9";"1002,6";"1002,9";"1002,6";"4,7";"102,0";"7,7";"";"0,0"
"27/11/2022";"0400";"22,1";"23,8";"22,1";"76,0";"76,0";"67,0";"17,6";"17,7";"17,3";"1002,6";"1002,9";"1002,6";"3,0";"113,0";"7,2";"";"0,0"
"27/11/2022";"0500";"21,6";"22,7";"21,6";"79,0";"79,0";"75,0";"17,8";"18,0";"17,7";"1002,4";"1002,6";"1002,4";"2,9";"111,0";"6,2";"";"0,0"
"27/11/2022";"0600";"20,8";"21,7";"20,8";"80,0";"81,0";"78,0";"17,1";"17,9";"17,1";"1002,3";"1002,5";"1002,1";"2,9";"102,0";"5,8";"";"0,0"
"27/11/2022";"0700";"19,9";"20,8";"19,8";"83,0";"84,0";"80,0";"16,9";"17,3";"16,9";"1002,1";"1002,3";"1002,0";"3,0";"112,0";"5,8";"";"0,0"
"27/11/2022";"0800";"19,5";"19,9";"19,3";"83,0";"85,0";"82,0";"16,5";"16,9";"16,4";"1002,4";"1002,4";"1002,1";"1,1";"123,0";"4,9";"";"0,0"
"27/11/2022";"0900";"19,3";"19,5";"19,0";"85,0";"85,0";"83,0";"16,6";"16,8";"16,3";"1002,8";"1002,8";"1002,4";"3,4";"122,0";"5,5";"26,30";"0,0"
"27/11/2022";"1000";"21,3";"21,3";"19,3";"76,0";"85,0";"76,0";"16,9";"17,1";"16,6";"1003,3";"1003,3";"1002,8";"3,8";"120,0";"7,8";"594,30";"0,0"
"27/11/2022";"1100";"23,6";"23,6";"21,3";"68,0";"77,0";"68,0";"17,5";"17,5";"17,0";"1003,7";"1003,7";"1003,3";"5,4";"88,0";"8,8";"1431,10";"0,0"
"27/11/2022";"1200";"26,4";"26,4";"23,4";"60,0";"69,0";"60,0";"18,1";"18,3";"17,1";"1003,8";"1003,8";"1003,7";"4,9";"88,0";"9,3";"2248,40";"0,0"
"27/11/2022";"1300";"28,3";"28,3";"25,9";"53,0";"61,0";"53,0";"17,9";"18,5";"17,4";"1003,4";"1003,8";"1003,3";"5,7";"77,0";"10,1";"2946,40";"0,0"
"27/11/2022";"1400";"29,4";"29,6";"28,0";"52,0";"55,0";"48,0";"18,4";"18,8";"17,1";"1003,0";"1003,5";"1003,0";"5,9";"83,0";"9,9";"3471,00";"0,0"
"27/11/2022";"1500";"30,9";"31,4";"29,4";"45,0";"51,0";"44,0";"17,5";"18,6";"17,3";"1002,6";"1003,0";"1002,5";"5,3";"82,0";"10,3";"3769,30";"0,0"
"27/11/2022";"1600";"32,2";"32,2";"30,4";"43,0";"48,0";"41,0";"18,0";"18,6";"16,8";"1002,1";"1002,6";"1002,1";"5,4";"89,0";"9,9";"3826,50";"0,0"
"27/11/2022";"1700";"32,1";"32,9";"31,5";"41,0";"45,0";"40,0";"17,2";"18,7";"17,0";"1001,4";"1002,1";"1001,4";"5,4";"95,0";"11,1";"3602,30";"0,0"
"27/11/2022";"1800";"33,4";"33,4";"32,1";"36,0";"43,0";"35,0";"16,5";"18,3";"15,7";"1000,6";"1001,4";"1000,6";"5,3";"86,0";"9,9";"3366,20";"0,0"
"27/11/2022";"1900";"32,2";"33,5";"31,6";"39,0";"39,0";"34,0";"16,4";"16,9";"15,0";"999,8";"1000,6";"999,8";"4,9";"87,0";"9,1";"2532,40";"0,0"
"27/11/2022";"2000";"32,6";"33,3";"32,2";"34,0";"39,0";"34,0";"14,6";"16,6";"14,6";"999,5";"999,8";"999,5";"5,8";"105,0";"11,6";"2064,10";"0,0"
"27/11/2022";"2100";"31,8";"32,7";"31,0";"37,0";"38,0";"32,0";"15,3";"15,3";"13,6";"999,2";"999,5";"999,2";"6,0";"108,0";"10,7";"1156,80";"0,0"
"27/11/2022";"2200";"30,0";"31,8";"30,0";"41,0";"41,0";"36,0";"15,3";"15,7";"14,7";"999,4";"999,4";"999,1";"4,5";"110,0";"9,8";"409,50";"0,0"
"27/11/2022";"2300";"27,6";"30,0";"27,3";"48,0";"49,0";"41,0";"15,5";"15,8";"15,2";"999,7";"999,7";"999,4";"4,2";"105,0";"6,8";"20,50";"0,0"
"28/11/2022";"0000";"25,7";"27,6";"25,7";"56,0";"56,0";"48,0";"16,3";"16,3";"15,5";"1000,1";"1000,1";"999,7";"3,3";"108,0";"6,2";"";"0,0"
"28/11/2022";"0100";"25,7";"25,8";"25,1";"58,0";"61,0";"56,0";"16,7";"17,0";"16,4";"1000,8";"1000,8";"1000,1";"4,8";"99,0";"7,6";"";"0,0"
"28/11/2022";"0200";"24,7";"25,9";"24,7";"61,0";"61,0";"57,0";"16,8";"16,9";"16,7";"1000,7";"1000,9";"1000,6";"5,6";"92,0";"8,9";"";"0,0"
"28/11/2022";"0300";"23,4";"24,7";"23,4";"66,0";"66,0";"61,0";"16,6";"16,8";"16,6";"1000,8";"1000,8";"1000,6";"5,1";"93,0";"10,0";"";"0,0"
"28/11/2022";"0400";"22,1";"23,4";"22,0";"71,0";"71,0";"66,0";"16,5";"16,7";"16,5";"1000,4";"1000,8";"1000,3";"4,6";"101,0";"8,4";"";"0,0"
"28/11/2022";"0500";"21,0";"22,1";"20,9";"75,0";"76,0";"71,0";"16,5";"16,6";"16,4";"999,8";"1000,3";"999,8";"3,7";"100,0";"6,9";"";"0,0"
"28/11/2022";"0600";"20,2";"21,0";"20,1";"79,0";"79,0";"75,0";"16,5";"16,5";"16,3";"999,7";"999,9";"999,6";"2,0";"130,0";"5,9";"";"0,0"
"28/11/2022";"0700";"19,2";"20,2";"18,8";"85,0";"85,0";"79,0";"16,6";"16,6";"16,0";"999,4";"999,7";"999,3";"2,5";"143,0";"4,8";"";"0,0"
"28/11/2022";"0800";"18,8";"19,3";"18,7";"85,0";"86,0";"84,0";"16,3";"16,5";"16,2";"999,3";"999,4";"999,2";"1,4";"120,0";"3,7";"";"0,0"
"28/11/2022";"0900";"18,9";"18,9";"18,4";"86,0";"87,0";"84,0";"16,5";"16,6";"16,0";"999,9";"999,9";"999,3";"1,9";"136,0";"3,4";"24,90";"0,0"
"28/11/2022";"1000";"21,5";"21,6";"18,9";"74,0";"86,0";"74,0";"16,6";"17,0";"16,5";"1000,7";"1000,7";"999,9";"3,1";"115,0";"5,2";"577,50";"0,0"
"28/11/2022";"1100";"23,5";"23,6";"21,5";"66,0";"74,0";"66,0";"16,8";"17,2";"16,5";"1000,8";"1001,0";"1000,7";"5,2";"96,0";"8,3";"1415,90";"0,0"
"28/11/2022";"1200";"26,4";"26,5";"23,5";"57,0";"67,0";"56,0";"17,1";"17,4";"16,4";"1000,5";"1000,9";"1000,5";"4,4";"74,0";"9,4";"2234,80";"0,0"
"28/11/2022";"1300";"28,0";"28,0";"25,5";"51,0";"58,0";"51,0";"17,1";"17,5";"16,3";"1000,3";"1000,5";"1000,2";"4,7";"82,0";"8,8";"2933,80";"0,0"
"28/11/2022";"1400";"29,5";"29,8";"27,5";"43,0";"53,0";"43,0";"15,7";"17,7";"15,7";"999,5";"1000,3";"999,5";"4,9";"62,0";"10,0";"3450,60";"0,0"
"28/11/2022";"1500";"30,6";"30,9";"28,8";"42,0";"47,0";"40,0";"16,4";"17,1";"14,8";"998,6";"999,5";"998,6";"4,5";"73,0";"10,1";"3698,50";"0,0"
"28/11/2022";"1600";"31,9";"31,9";"30,2";"35,0";"42,0";"33,0";"14,7";"16,5";"13,1";"997,5";"998,6";"997,5";"4,7";"74,0";"10,9";"3752,90";"0,0"
"28/11/2022";"1700";"32,3";"32,6";"30,9";"31,0";"36,0";"26,0";"13,0";"14,6";"10,8";"996,7";"997,5";"996,7";"5,3";"88,0";"10,5";"3709,80";"0,0"
"28/11/2022";"1800";"32,9";"33,0";"32,0";"29,0";"32,0";"26,0";"12,4";"13,5";"10,8";"996,1";"996,7";"996,1";"4,8";"82,0";"13,4";"3334,40";"0,0"
"28/11/2022";"1900";"32,7";"33,3";"32,3";"22,0";"30,0";"21,0";"8,3";"12,8";"7,5";"995,4";"996,1";"995,4";"5,8";"97,0";"10,9";"2768,90";"0,0"
"28/11/2022";"2000";"32,0";"33,1";"32,0";"27,0";"27,0";"20,0";"10,9";"11,0";"6,9";"994,8";"995,4";"994,8";"5,5";"93,0";"10,9";"2047,40";"0,0"
"28/11/2022";"2100";"31,2";"32,2";"31,2";"30,0";"30,0";"26,0";"11,3";"11,5";"9,6";"994,6";"994,9";"994,6";"5,4";"93,0";"10,5";"1232,10";"0,0"
"28/11/2022";"2200";"29,5";"31,3";"29,5";"33,0";"33,0";"28,0";"11,5";"11,6";"10,6";"994,9";"994,9";"994,6";"4,4";"86,0";"9,9";"435,50";"0,0"
"28/11/2022";"2300";"26,4";"29,5";"26,4";"42,0";"42,0";"33,0";"12,5";"12,5";"11,5";"994,8";"994,9";"994,8";"2,5";"70,0";"7,2";"20,30";"0,0"
"29/11/2022";"0000";"25,1";"26,4";"25,1";"47,0";"47,0";"42,0";"13,0";"13,0";"12,5";"995,2";"995,2";"994,8";"3,3";"75,0";"6,2";"";"0,0"
"29/11/2022";"0100";"24,8";"25,4";"24,8";"51,0";"51,0";"47,0";"14,1";"14,1";"13,0";"995,8";"995,8";"995,2";"3,6";"81,0";"7,3";"";"0,0"
"29/11/2022";"0200";"23,0";"24,8";"22,9";"59,0";"60,0";"51,0";"14,6";"14,7";"14,1";"996,0";"996,1";"995,8";"4,3";"95,0";"6,6";"";"0,0"
"29/11/2022";"0300";"22,9";"23,7";"22,8";"62,0";"62,0";"58,0";"15,3";"15,3";"14,6";"995,8";"996,0";"995,8";"5,1";"80,0";"9,5";"";"0,0"
"29/11/2022";"0400";"22,1";"23,0";"22,1";"68,0";"68,0";"62,0";"15,9";"15,9";"15,3";"995,3";"995,8";"995,3";"6,0";"78,0";"10,5";"";"0,0"
"29/11/2022";"0500";"20,8";"22,2";"20,8";"73,0";"73,0";"68,0";"15,9";"16,0";"15,8";"994,8";"995,3";"994,7";"4,5";"78,0";"10,2";"";"0,0"
"29/11/2022";"0600";"20,1";"20,9";"19,9";"78,0";"78,0";"73,0";"16,2";"16,3";"15,8";"994,1";"994,7";"994,1";"4,8";"75,0";"8,5";"";"0,0"
"29/11/2022";"0700";"18,2";"20,2";"18,2";"85,0";"86,0";"78,0";"15,7";"16,3";"15,7";"994,1";"994,3";"994,1";"1,7";"132,0";"8,5";"";"0,0"
"29/11/2022";"0800";"17,8";"18,4";"17,6";"88,0";"89,0";"86,0";"15,9";"16,3";"15,6";"994,6";"994,6";"994,1";"2,5";"139,0";"4,4";"";"0,0"
"29/11/2022";"0900";"17,3";"17,9";"17,0";"91,0";"92,0";"88,0";"15,9";"16,1";"15,4";"995,0";"995,0";"994,5";"1,8";"131,0";"4,0";"25,00";"0,0"
"29/11/2022";"1000";"20,4";"20,4";"17,3";"82,0";"91,0";"82,0";"17,2";"17,2";"15,8";"995,5";"995,5";"995,0";"3,1";"103,0";"4,3";"573,70";"0,0"
"29/11/2022";"1100";"23,6";"23,6";"20,4";"68,0";"82,0";"67,0";"17,4";"17,8";"17,0";"996,0";"996,1";"995,5";"5,2";"74,0";"8,7";"1394,60";"0,0"
"29/11/2022";"1200";"26,3";"26,3";"23,6";"60,0";"68,0";"58,0";"17,9";"17,9";"17,0";"996,1";"996,3";"995,9";"4,3";"61,0";"8,7";"2205,50";"0,0"
"29/11/2022";"1300";"28,5";"28,6";"26,1";"51,0";"60,0";"51,0";"17,3";"18,2";"17,1";"995,5";"996,1";"995,5";"4,3";"57,0";"7,8";"2904,30";"0,0"
"29/11/2022";"1400";"31,1";"31,2";"28,4";"44,0";"54,0";"43,0";"17,2";"18,3";"16,6";"994,9";"995,5";"994,8";"3,7";"42,0";"7,5";"3415,30";"0,0"
"29/11/2022";"1500";"32,2";"32,2";"30,4";"41,0";"46,0";"39,0";"17,3";"17,9";"15,9";"993,8";"994,9";"993,8";"3,8";"36,0";"8,0";"3731,00";"0,0"
"29/11/2022";"1600";"33,5";"33,5";"31,4";"35,0";"43,0";"32,0";"15,8";"17,7";"14,4";"992,9";"993,8";"992,9";"2,8";"26,0";"7,6";"3928,70";"0,0"
"29/11/2022";"1700";"34,2";"34,6";"32,9";"29,0";"35,0";"25,0";"13,4";"15,5";"11,1";"992,2";"992,9";"992,2";"2,7";"61,0";"6,9";"3898,20";"0,0"
"29/11/2022";"1800";"32,7";"34,4";"32,1";"27,0";"30,0";"26,0";"11,0";"13,3";"11,0";"991,6";"992,2";"991,5";"3,3";"61,0";"6,9";"2501,60";"0,0"
"29/11/2022";"1900";"33,4";"34,9";"32,4";"26,0";"28,0";"23,0";"11,3";"13,3";"10,1";"990,8";"991,6";"990,8";"2,5";"144,0";"6,2";"2819,00";"0,0"
"29/11/2022";"2000";"33,6";"34,5";"32,9";"26,0";"27,0";"24,0";"11,7";"12,2";"10,5";"990,2";"990,8";"990,1";"2,6";"60,0";"6,3";"1977,30";"0,0"
"29/11/2022";"2100";"32,8";"33,6";"32,4";"26,0";"29,0";"25,0";"10,8";"12,6";"10,5";"989,9";"990,2";"989,8";"2,0";"83,0";"5,8";"1101,50";"0,0"
"29/11/2022";"2200";"30,5";"32,9";"30,5";"34,0";"34,0";"26,0";"12,8";"12,9";"10,9";"990,0";"990,0";"989,8";"3,1";"93,0";"5,0";"454,20";"0,0"
"29/11/2022";"2300";"27,8";"30,5";"27,8";"42,0";"42,0";"34,0";"13,6";"13,6";"12,8";"990,1";"990,1";"989,9";"3,8";"86,0";"5,5";"20,10";"0,0"
"30/11/2022";"0000";"26,9";"27,8";"26,7";"40,0";"43,0";"40,0";"12,3";"13,7";"12,3";"990,3";"990,3";"990,1";"4,3";"82,0";"6,2";"";"0,0"
"30/11/2022";"0100";"26,4";"27,1";"26,4";"44,0";"44,0";"39,0";"13,1";"13,1";"12,1";"990,6";"990,6";"990,2";"4,2";"84,0";"6,6";"";"0,0"
"30/11/2022";"0200";"25,1";"26,5";"25,1";"52,0";"52,0";"44,0";"14,5";"14,7";"13,1";"991,3";"991,3";"990,6";"2,8";"83,0";"6,2";"";"0,0"
"30/11/2022";"0300";"24,5";"25,2";"24,5";"61,0";"61,0";"52,0";"16,6";"16,6";"14,6";"991,0";"991,3";"990,9";"5,0";"59,0";"10,2";"";"0,0"
"30/11/2022";"0400";"23,8";"24,5";"23,8";"66,0";"66,0";"61,0";"17,1";"17,1";"16,6";"991,5";"991,5";"991,0";"4,7";"63,0";"9,3";"";"0,0"
"30/11/2022";"0500";"22,5";"23,8";"22,5";"72,0";"72,0";"66,0";"17,3";"17,3";"17,0";"991,2";"991,5";"991,2";"3,0";"126,0";"8,1";"";"0,0"
"30/11/2022";"0600";"20,8";"22,5";"20,8";"78,0";"79,0";"72,0";"16,8";"17,3";"16,8";"991,0";"991,3";"991,0";"2,0";"128,0";"4,9";"";"0,0"
"30/11/2022";"0700";"19,2";"20,8";"19,2";"85,0";"85,0";"78,0";"16,5";"17,4";"16,5";"991,1";"991,2";"991,0";"1,1";"101,0";"3,5";"";"0,0"
"30/11/2022";"0800";"19,4";"19,5";"18,8";"88,0";"89,0";"85,0";"17,4";"17,6";"16,5";"991,1";"991,1";"990,9";"1,8";"137,0";"3,0";"";"0,0"
"30/11/2022";"0900";"19,3";"19,4";"19,0";"89,0";"90,0";"88,0";"17,5";"17,5";"17,2";"991,4";"991,4";"991,1";"2,4";"127,0";"4,3";"22,60";"0,0"
"30/11/2022";"1000";"21,7";"21,9";"19,3";"80,0";"89,0";"79,0";"18,0";"18,4";"17,5";"992,2";"992,2";"991,4";"3,4";"115,0";"5,0";"571,80";"0,0"
"30/11/2022";"1100";"24,5";"24,5";"21,7";"70,0";"80,0";"70,0";"18,7";"18,9";"18,1";"992,5";"992,6";"992,2";"4,6";"99,0";"7,1";"1382,70";"0,0"
"30/11/2022";"1200";"28,1";"28,1";"24,5";"57,0";"71,0";"57,0";"18,7";"19,4";"18,5";"992,6";"992,7";"992,5";"3,3";"66,0";"7,5";"2184,30";"0,0"
"30/11/2022";"1300";"29,6";"30,2";"27,3";"50,0";"58,0";"49,0";"18,1";"19,4";"17,8";"992,6";"992,7";"992,4";"3,8";"47,0";"8,2";"2859,50";"0,0"
"30/11/2022";"1400";"31,9";"31,9";"29,2";"44,0";"53,0";"43,0";"18,2";"19,3";"17,2";"992,2";"992,6";"992,2";"2,5";"36,0";"6,8";"3365,00";"0,0"
"30/11/2022";"1500";"32,1";"33,2";"30,4";"38,0";"46,0";"37,0";"16,1";"18,7";"15,9";"991,6";"992,2";"991,6";"1,9";"93,0";"6,3";"3682,10";"0,0"
"30/11/2022";"1600";"34,1";"34,2";"31,9";"35,0";"40,0";"34,0";"16,5";"17,2";"14,6";"990,7";"991,7";"990,7";"1,4";"36,0";"4,7";"3807,00";"0,0"
