"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"08/11/2022";"0100";"9,9";"10,1";"9,8";"100,0";"100,0";"100,0";"9,9";"10,0";"9,8";"906,2";"906,2";"906,1";"3,6";"104,0";"6,9";"";"0,0"
"08/11/2022";"0200";"9,9";"10,0";"9,9";"100,0";"100,0";"100,0";"9,9";"10,0";"9,9";"906,0";"906,2";"906,0";"2,4";"106,0";"8,7";"";"0,0"
"08/11/2022";"0300";"9,6";"9,9";"9,6";"100,0";"100,0";"100,0";"9,6";"9,9";"9,6";"905,3";"906,0";"905,2";"3,3";"105,0";"6,8";"";"0,0"
"08/11/2022";"0400";"9,9";"9,9";"9,6";"100,0";"100,0";"100,0";"9,9";"9,9";"9,6";"904,7";"905,3";"904,7";"2,2";"104,0";"5,6";"";"0,0"
"08/11/2022";"0500";"8,9";"9,9";"8,9";"100,0";"100,0";"100,0";"8,9";"9,9";"8,9";"904,1";"904,7";"904,1";"2,2";"104,0";"5,7";"";"0,2"
"08/11/2022";"0600";"9,2";"9,3";"8,8";"100,0";"100,0";"100,0";"9,2";"9,3";"8,8";"903,9";"904,1";"903,9";"1,9";"118,0";"4,7";"";"0,2"
"08/11/2022";"0700";"8,7";"9,3";"8,6";"100,0";"100,0";"100,0";"8,7";"9,3";"8,6";"903,8";"903,9";"903,6";"2,2";"114,0";"5,1";"";"0,0"
"08/11/2022";"0800";"8,4";"8,8";"8,4";"100,0";"100,0";"100,0";"8,4";"8,7";"8,4";"903,7";"903,8";"903,7";"2,1";"115,0";"5,1";"";"0,0"
"08/11/2022";"0900";"9,0";"9,0";"8,4";"100,0";"100,0";"100,0";"9,0";"9,0";"8,4";"904,0";"904,0";"903,7";"3,0";"104,0";"6,7";"42,80";"0,2"
"08/11/2022";"1000";"10,5";"10,7";"9,0";"100,0";"100,0";"97,0";"10,5";"10,6";"9,1";"904,6";"904,6";"904,0";"2,9";"111,0";"6,7";"597,40";"0,0"
"08/11/2022";"1100";"10,7";"10,9";"10,3";"100,0";"100,0";"98,0";"10,7";"10,9";"10,2";"905,2";"905,2";"904,6";"2,7";"127,0";"6,6";"695,90";"0,0"
"08/11/2022";"1200";"12,1";"13,0";"10,7";"86,0";"100,0";"78,0";"9,9";"11,9";"8,7";"905,3";"905,3";"905,2";"2,9";"155,0";"6,2";"1613,10";"0,0"
"08/11/2022";"1300";"12,3";"12,3";"11,8";"96,0";"96,0";"84,0";"11,7";"11,7";"9,4";"905,2";"905,4";"905,2";"1,3";"118,0";"6,2";"866,10";"0,0"
"08/11/2022";"1400";"13,8";"14,3";"11,9";"76,0";"98,0";"74,0";"9,7";"12,1";"9,3";"904,6";"905,2";"904,6";"1,6";"126,0";"5,0";"1913,20";"0,0"
"08/11/2022";"1500";"15,5";"15,5";"13,4";"66,0";"77,0";"66,0";"9,1";"9,8";"8,5";"903,8";"904,6";"903,8";"2,6";"149,0";"6,0";"1972,40";"0,0"
"08/11/2022";"1600";"13,6";"16,6";"13,6";"77,0";"77,0";"60,0";"9,7";"10,0";"7,9";"903,4";"903,8";"903,3";"3,2";"132,0";"6,8";"1739,00";"0,0"
"08/11/2022";"1700";"12,0";"13,5";"12,0";"100,0";"100,0";"77,0";"12,0";"12,1";"9,3";"903,0";"903,4";"903,0";"2,4";"109,0";"6,3";"335,30";"3,6"
"08/11/2022";"1800";"13,1";"13,5";"12,0";"90,0";"100,0";"86,0";"11,4";"12,9";"11,0";"902,5";"903,0";"902,3";"3,3";"134,0";"8,0";"1603,00";"0,2"
"08/11/2022";"1900";"12,5";"13,7";"12,3";"86,0";"95,0";"85,0";"10,2";"12,0";"10,1";"902,3";"902,5";"902,2";"3,6";"116,0";"8,0";"1333,10";"0,0"
"08/11/2022";"2000";"13,0";"13,4";"12,3";"74,0";"87,0";"74,0";"8,5";"10,5";"8,4";"902,4";"902,5";"902,3";"3,4";"100,0";"7,7";"1699,70";"0,0"
"08/11/2022";"2100";"12,0";"13,1";"11,6";"82,0";"82,0";"74,0";"9,0";"9,5";"8,4";"902,5";"902,7";"902,4";"2,0";"110,0";"5,8";"624,50";"0,0"
"08/11/2022";"2200";"10,8";"12,0";"10,8";"90,0";"90,0";"81,0";"9,2";"9,3";"8,8";"902,8";"902,8";"902,5";"2,1";"62,0";"4,3";"77,30";"0,0"
"08/11/2022";"2300";"10,6";"10,8";"10,6";"98,0";"98,0";"90,0";"10,4";"10,4";"9,2";"903,1";"903,2";"902,8";"2,0";"108,0";"3,7";"";"0,0"
"09/11/2022";"0000";"10,2";"10,7";"10,2";"100,0";"100,0";"98,0";"10,2";"10,6";"10,1";"903,4";"903,4";"903,1";"1,8";"123,0";"3,3";"";"0,0"
"09/11/2022";"0100";"9,5";"10,2";"9,5";"100,0";"100,0";"100,0";"9,5";"10,2";"9,5";"903,2";"903,4";"903,2";"2,0";"146,0";"3,6";"";"0,0"
"09/11/2022";"0200";"9,4";"9,5";"9,1";"100,0";"100,0";"100,0";"9,4";"9,5";"9,1";"903,1";"903,3";"903,1";"1,4";"110,0";"3,6";"";"0,0"
"09/11/2022";"0300";"8,8";"9,5";"8,8";"100,0";"100,0";"100,0";"8,8";"9,5";"8,8";"902,7";"903,1";"902,6";"1,0";"161,0";"3,0";"";"0,0"
"09/11/2022";"0400";"8,2";"8,8";"8,2";"100,0";"100,0";"100,0";"8,2";"8,8";"8,2";"902,0";"902,7";"902,0";"0,4";"38,0";"2,0";"";"0,0"
"09/11/2022";"0500";"7,8";"8,5";"7,6";"100,0";"100,0";"100,0";"7,8";"8,5";"7,6";"901,6";"902,0";"901,6";"0,6";"33,0";"2,2";"";"0,0"
"09/11/2022";"0600";"7,2";"7,8";"7,1";"100,0";"100,0";"100,0";"7,2";"7,8";"7,1";"901,6";"901,7";"901,4";"1,0";"311,0";"1,9";"";"0,0"
"09/11/2022";"0700";"6,9";"7,2";"6,8";"100,0";"100,0";"100,0";"6,9";"7,2";"6,8";"901,8";"901,8";"901,5";"1,3";"338,0";"1,9";"";"0,0"
"09/11/2022";"0800";"7,3";"7,4";"6,9";"100,0";"100,0";"100,0";"7,3";"7,4";"6,9";"901,9";"902,0";"901,7";"1,5";"342,0";"2,6";"";"0,0"
"09/11/2022";"0900";"7,5";"7,5";"7,1";"100,0";"100,0";"100,0";"7,5";"7,5";"7,1";"902,6";"902,6";"901,9";"1,4";"272,0";"2,8";"34,00";"0,0"
"09/11/2022";"1000";"7,8";"7,8";"7,4";"100,0";"100,0";"100,0";"7,8";"7,8";"7,4";"902,9";"902,9";"902,6";"0,8";"303,0";"3,0";"351,70";"0,0"
"09/11/2022";"1100";"8,9";"9,0";"7,8";"100,0";"100,0";"100,0";"8,9";"9,0";"7,9";"903,1";"903,2";"902,9";"1,1";"269,0";"2,6";"1071,30";"0,0"
"09/11/2022";"1200";"13,6";"13,6";"8,7";"87,0";"100,0";"82,0";"11,4";"12,3";"8,7";"903,1";"903,2";"903,0";"1,7";"229,0";"3,7";"2163,30";"0,0"
"09/11/2022";"1300";"14,8";"15,4";"13,2";"69,0";"87,0";"64,0";"9,2";"10,7";"7,4";"902,9";"903,1";"902,9";"2,0";"225,0";"5,0";"2600,20";"0,0"
"09/11/2022";"1400";"14,4";"15,4";"13,9";"79,0";"83,0";"64,0";"10,8";"12,2";"8,1";"902,6";"902,9";"902,5";"2,8";"220,0";"5,6";"1558,40";"0,0"
"09/11/2022";"1500";"14,9";"16,9";"14,4";"76,0";"79,0";"61,0";"10,6";"10,7";"8,6";"902,2";"902,6";"902,1";"4,2";"163,0";"7,1";"2436,90";"0,2"
"09/11/2022";"1600";"15,1";"16,0";"14,1";"78,0";"86,0";"68,0";"11,2";"12,9";"9,8";"901,9";"902,2";"901,9";"3,2";"119,0";"7,1";"1694,10";"0,0"
"09/11/2022";"1700";"16,5";"17,0";"15,0";"70,0";"78,0";"66,0";"10,9";"12,7";"9,9";"901,4";"901,9";"901,3";"1,2";"80,0";"5,9";"1492,40";"0,0"
"09/11/2022";"1800";"15,7";"16,7";"13,9";"84,0";"100,0";"68,0";"13,1";"15,4";"10,4";"901,0";"901,4";"901,0";"3,1";"103,0";"6,8";"1437,20";"0,4"
"09/11/2022";"1900";"15,4";"16,2";"15,3";"78,0";"85,0";"75,0";"11,6";"13,0";"11,5";"900,7";"901,0";"900,7";"2,8";"104,0";"6,0";"1390,10";"0,0"
"09/11/2022";"2000";"15,0";"16,1";"15,0";"78,0";"81,0";"76,0";"11,3";"12,3";"11,1";"900,8";"900,8";"900,6";"3,4";"134,0";"6,0";"1144,10";"0,0"
"09/11/2022";"2100";"13,8";"15,1";"13,8";"86,0";"86,0";"79,0";"11,6";"11,8";"11,3";"900,9";"901,0";"900,8";"3,5";"130,0";"6,0";"404,80";"0,0"
"09/11/2022";"2200";"12,7";"13,9";"12,7";"95,0";"95,0";"86,0";"12,0";"12,1";"11,5";"901,2";"901,2";"900,9";"1,6";"133,0";"6,0";"93,40";"0,0"
"09/11/2022";"2300";"11,3";"12,7";"11,3";"100,0";"100,0";"96,0";"11,3";"12,4";"11,3";"901,7";"901,7";"901,2";"1,0";"144,0";"3,3";"";"0,0"
"10/11/2022";"0000";"11,3";"11,4";"11,0";"100,0";"100,0";"100,0";"11,3";"11,4";"11,0";"902,0";"902,0";"901,7";"1,5";"106,0";"2,6";"";"0,0"
"10/11/2022";"0100";"11,5";"11,7";"11,3";"100,0";"100,0";"100,0";"11,5";"11,7";"11,3";"902,4";"902,4";"902,0";"2,0";"108,0";"4,5";"";"0,0"
"10/11/2022";"0200";"11,5";"11,6";"11,5";"100,0";"100,0";"100,0";"11,5";"11,6";"11,5";"902,3";"902,5";"902,3";"1,8";"115,0";"4,3";"";"0,0"
"10/11/2022";"0300";"11,0";"11,5";"11,0";"100,0";"100,0";"100,0";"11,0";"11,5";"11,0";"902,1";"902,3";"902,1";"2,2";"53,0";"4,3";"";"0,0"
"10/11/2022";"0400";"10,5";"11,1";"10,5";"100,0";"100,0";"100,0";"10,5";"11,1";"10,5";"901,6";"902,1";"901,6";"1,7";"57,0";"3,6";"";"0,0"
"10/11/2022";"0500";"10,5";"10,5";"10,3";"100,0";"100,0";"100,0";"10,4";"10,5";"10,3";"901,0";"901,6";"901,0";"1,7";"42,0";"4,0";"";"0,0"
"10/11/2022";"0600";"10,3";"10,5";"10,3";"100,0";"100,0";"100,0";"10,3";"10,5";"10,3";"900,8";"901,0";"900,7";"2,4";"17,0";"3,9";"";"0,0"
"10/11/2022";"0700";"9,9";"10,3";"9,9";"100,0";"100,0";"100,0";"9,9";"10,3";"9,9";"900,6";"900,8";"900,6";"2,0";"358,0";"4,5";"";"0,0"
"10/11/2022";"0800";"9,4";"10,1";"9,4";"100,0";"100,0";"100,0";"9,4";"10,1";"9,4";"900,9";"900,9";"900,6";"1,1";"21,0";"3,5";"";"0,0"
"10/11/2022";"0900";"9,7";"9,7";"8,9";"100,0";"100,0";"100,0";"9,7";"9,7";"8,9";"901,4";"901,4";"900,9";"2,2";"342,0";"4,0";"52,00";"0,0"
"10/11/2022";"1000";"10,4";"10,4";"9,7";"100,0";"100,0";"100,0";"10,3";"10,4";"9,7";"902,3";"902,3";"901,4";"2,3";"343,0";"4,8";"338,70";"0,0"
"10/11/2022";"1100";"14,0";"14,4";"10,3";"84,0";"100,0";"83,0";"11,4";"13,1";"10,3";"902,7";"902,7";"902,3";"2,9";"334,0";"5,4";"1498,90";"0,0"
"10/11/2022";"1200";"15,7";"16,1";"14,0";"77,0";"87,0";"76,0";"11,7";"12,8";"11,2";"903,0";"903,0";"902,7";"3,2";"296,0";"6,1";"2467,60";"0,0"
"10/11/2022";"1300";"18,3";"18,4";"15,6";"60,0";"79,0";"60,0";"10,3";"13,0";"10,3";"902,8";"903,0";"902,7";"1,6";"278,0";"5,8";"3192,60";"0,0"
"10/11/2022";"1400";"20,7";"20,8";"18,1";"51,0";"65,0";"47,0";"10,2";"12,0";"8,3";"902,3";"902,8";"902,3";"1,3";"173,0";"4,5";"3699,30";"0,0"
"10/11/2022";"1500";"21,7";"21,8";"19,9";"46,0";"56,0";"42,0";"9,5";"10,9";"7,8";"902,0";"902,3";"902,0";"2,7";"161,0";"4,9";"3965,00";"0,0"
"10/11/2022";"1600";"20,9";"22,2";"20,2";"64,0";"67,0";"37,0";"13,8";"14,3";"6,2";"901,7";"902,0";"901,6";"3,9";"122,0";"7,2";"3252,70";"0,0"
"10/11/2022";"1700";"19,0";"21,6";"19,0";"69,0";"69,0";"61,0";"13,1";"14,6";"12,9";"901,6";"901,8";"901,5";"4,2";"119,0";"8,1";"1796,10";"0,0"
"10/11/2022";"1800";"19,8";"20,4";"19,0";"70,0";"71,0";"66,0";"14,2";"14,4";"13,1";"901,1";"901,6";"901,1";"4,1";"113,0";"9,4";"3226,20";"0,0"
"10/11/2022";"1900";"17,8";"20,2";"17,8";"74,0";"76,0";"67,0";"13,2";"14,3";"13,0";"901,1";"901,2";"901,0";"4,5";"109,0";"8,2";"2513,80";"0,0"
"10/11/2022";"2000";"15,7";"17,8";"15,5";"85,0";"87,0";"75,0";"13,2";"13,7";"13,0";"901,5";"901,5";"901,1";"4,1";"118,0";"7,4";"909,20";"0,0"
"10/11/2022";"2100";"14,3";"15,8";"14,3";"93,0";"93,0";"85,0";"13,2";"13,5";"12,9";"901,3";"901,5";"901,3";"3,4";"95,0";"6,9";"329,20";"0,0"
"10/11/2022";"2200";"13,8";"14,5";"13,8";"89,0";"94,0";"87,0";"12,0";"13,4";"12,0";"901,6";"901,7";"901,3";"3,6";"70,0";"6,8";"87,80";"0,0"
"10/11/2022";"2300";"13,2";"13,9";"13,2";"98,0";"98,0";"89,0";"13,0";"13,0";"12,0";"901,9";"901,9";"901,6";"2,2";"77,0";"6,0";"";"0,0"
"11/11/2022";"0000";"12,7";"13,2";"12,7";"100,0";"100,0";"98,0";"12,7";"13,1";"12,7";"902,1";"902,3";"901,9";"1,9";"96,0";"4,9";"";"0,0"
"11/11/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/11/2022";"0200";"12,2";"12,8";"12,2";"100,0";"100,0";"100,0";"12,2";"12,8";"12,2";"902,2";"902,5";"902,2";"1,8";"94,0";"6,4";"";"0,0"
"11/11/2022";"0300";"12,3";"12,3";"12,0";"100,0";"100,0";"100,0";"12,3";"12,3";"12,0";"902,0";"902,2";"902,0";"3,6";"66,0";"6,1";"";"0,0"
"11/11/2022";"0400";"12,5";"12,5";"12,3";"100,0";"100,0";"100,0";"12,5";"12,5";"12,3";"901,1";"902,0";"901,1";"3,2";"59,0";"6,1";"";"0,0"
"11/11/2022";"0500";"12,5";"12,6";"12,5";"100,0";"100,0";"100,0";"12,5";"12,6";"12,5";"900,5";"901,1";"900,5";"1,5";"22,0";"6,9";"";"0,0"
"11/11/2022";"0600";"12,3";"12,5";"12,2";"100,0";"100,0";"100,0";"12,3";"12,5";"12,2";"899,9";"900,5";"899,7";"1,8";"34,0";"4,5";"";"0,0"
"11/11/2022";"0700";"12,4";"12,4";"12,2";"100,0";"100,0";"100,0";"12,4";"12,4";"12,2";"899,9";"899,9";"899,7";"2,2";"89,0";"4,8";"";"0,0"
"11/11/2022";"0800";"12,5";"12,5";"12,2";"100,0";"100,0";"100,0";"12,5";"12,5";"12,2";"900,0";"900,1";"899,9";"2,2";"73,0";"4,8";"";"0,0"
"11/11/2022";"0900";"12,8";"12,8";"12,5";"100,0";"100,0";"100,0";"12,8";"12,8";"12,5";"900,6";"900,6";"900,0";"2,3";"86,0";"4,2";"31,90";"0,0"
"11/11/2022";"1000";"13,0";"13,1";"12,8";"100,0";"100,0";"100,0";"13,0";"13,1";"12,8";"901,3";"901,3";"900,6";"2,5";"62,0";"5,6";"200,10";"0,0"
"11/11/2022";"1100";"13,2";"13,3";"13,0";"100,0";"100,0";"100,0";"13,2";"13,3";"13,0";"902,3";"902,3";"901,3";"2,6";"32,0";"5,4";"263,30";"0,0"
"11/11/2022";"1200";"14,0";"14,0";"13,0";"100,0";"100,0";"100,0";"14,0";"14,0";"13,0";"902,4";"902,7";"902,2";"2,2";"3,0";"5,8";"474,00";"0,0"
"11/11/2022";"1300";"15,3";"15,4";"14,0";"90,0";"100,0";"90,0";"13,7";"15,1";"13,7";"902,6";"902,7";"902,3";"2,7";"296,0";"5,0";"665,00";"0,0"
"11/11/2022";"1400";"16,0";"16,0";"14,9";"88,0";"97,0";"87,0";"14,1";"14,8";"13,6";"902,3";"902,9";"902,3";"2,6";"316,0";"5,7";"674,30";"0,0"
"11/11/2022";"1500";"19,2";"19,2";"16,0";"66,0";"88,0";"66,0";"12,7";"14,2";"11,9";"901,5";"902,3";"901,5";"3,3";"359,0";"5,9";"1505,50";"0,0"
"11/11/2022";"1600";"20,5";"20,6";"19,2";"50,0";"66,0";"46,0";"9,6";"13,3";"8,4";"900,9";"901,6";"900,9";"2,5";"360,0";"6,8";"1237,60";"0,0"
"11/11/2022";"1700";"20,7";"21,1";"20,5";"54,0";"60,0";"49,0";"11,1";"12,6";"9,6";"900,5";"900,9";"900,5";"1,8";"309,0";"5,2";"1037,90";"0,0"
"11/11/2022";"1800";"20,3";"22,3";"20,3";"69,0";"69,0";"46,0";"14,4";"14,9";"9,7";"899,9";"900,5";"899,9";"2,6";"198,0";"4,5";"1745,70";"0,0"
"11/11/2022";"1900";"17,5";"20,6";"17,5";"85,0";"85,0";"68,0";"15,0";"15,6";"14,2";"900,0";"900,1";"899,9";"3,3";"126,0";"5,3";"575,90";"0,0"
"11/11/2022";"2000";"15,4";"17,6";"15,3";"100,0";"100,0";"85,0";"15,4";"16,1";"15,0";"900,4";"900,4";"900,0";"2,7";"129,0";"5,0";"240,40";"0,0"
"11/11/2022";"2100";"15,1";"15,4";"15,0";"100,0";"100,0";"100,0";"15,1";"15,3";"15,0";"900,5";"900,5";"900,4";"2,0";"61,0";"4,7";"189,50";"0,8"
"11/11/2022";"2200";"14,6";"15,1";"14,6";"100,0";"100,0";"100,0";"14,6";"15,1";"14,6";"900,5";"900,5";"900,3";"2,1";"58,0";"4,3";"40,30";"0,0"
"11/11/2022";"2300";"14,6";"14,7";"14,5";"100,0";"100,0";"100,0";"14,6";"14,7";"14,5";"900,5";"900,6";"900,4";"2,1";"77,0";"4,3";"";"0,0"
"12/11/2022";"0000";"14,6";"14,6";"14,5";"100,0";"100,0";"100,0";"14,6";"14,6";"14,5";"900,7";"900,7";"900,4";"3,1";"35,0";"6,6";"";"0,0"
"12/11/2022";"0100";"14,5";"14,6";"14,5";"100,0";"100,0";"100,0";"14,5";"14,6";"14,5";"900,6";"900,7";"900,5";"2,0";"48,0";"5,3";"";"0,0"
"12/11/2022";"0200";"14,1";"14,6";"14,1";"100,0";"100,0";"100,0";"14,1";"14,6";"14,1";"900,5";"900,6";"900,5";"0,9";"106,0";"3,5";"";"0,2"
"12/11/2022";"0300";"14,4";"14,4";"14,1";"100,0";"100,0";"100,0";"14,4";"14,4";"14,1";"900,1";"900,6";"900,1";"1,2";"93,0";"2,1";"";"0,0"
"12/11/2022";"0400";"14,2";"14,5";"14,0";"100,0";"100,0";"100,0";"14,2";"14,5";"14,0";"899,4";"900,1";"899,4";"1,4";"75,0";"2,3";"";"0,0"
"12/11/2022";"0500";"13,8";"14,2";"13,5";"100,0";"100,0";"100,0";"13,8";"14,2";"13,5";"899,5";"899,6";"899,4";"1,1";"120,0";"2,3";"";"0,0"
"12/11/2022";"0600";"14,0";"14,0";"13,7";"100,0";"100,0";"100,0";"14,0";"14,0";"13,7";"899,3";"899,6";"899,3";"1,4";"11,0";"3,0";"";"0,0"
"12/11/2022";"0700";"14,0";"14,1";"14,0";"100,0";"100,0";"100,0";"14,0";"14,1";"14,0";"899,6";"899,6";"899,3";"1,2";"5,0";"3,0";"";"0,0"
"12/11/2022";"0800";"13,9";"14,2";"13,9";"100,0";"100,0";"100,0";"13,9";"14,2";"13,9";"899,6";"899,6";"899,5";"2,1";"339,0";"5,5";"";"0,0"
"12/11/2022";"0900";"13,9";"14,0";"13,5";"100,0";"100,0";"100,0";"13,9";"14,0";"13,5";"900,0";"900,0";"899,6";"1,7";"6,0";"4,7";"62,70";"0,0"
"12/11/2022";"1000";"15,3";"15,4";"13,9";"100,0";"100,0";"100,0";"15,3";"15,3";"13,9";"900,6";"900,6";"900,0";"2,5";"331,0";"4,2";"551,70";"0,0"
"12/11/2022";"1100";"16,2";"16,3";"15,3";"94,0";"100,0";"91,0";"15,3";"16,0";"14,8";"900,9";"900,9";"900,6";"3,8";"343,0";"6,8";"973,90";"0,0"
"12/11/2022";"1200";"18,0";"18,2";"16,2";"82,0";"95,0";"78,0";"14,8";"15,7";"14,3";"900,9";"901,0";"900,8";"4,2";"346,0";"8,5";"1382,90";"0,0"
"12/11/2022";"1300";"19,1";"19,5";"17,9";"75,0";"84,0";"72,0";"14,6";"15,6";"13,8";"900,9";"901,0";"900,7";"2,9";"356,0";"7,4";"1623,50";"0,0"
"12/11/2022";"1400";"20,1";"20,2";"18,9";"73,0";"78,0";"70,0";"15,1";"15,2";"14,0";"901,0";"901,2";"900,9";"2,4";"344,0";"5,5";"1065,70";"0,0"
"12/11/2022";"1500";"22,1";"22,1";"20,0";"66,0";"76,0";"63,0";"15,5";"16,4";"14,6";"900,2";"901,1";"900,2";"1,4";"66,0";"5,5";"2201,00";"0,0"
"12/11/2022";"1600";"21,8";"22,8";"21,4";"63,0";"69,0";"59,0";"14,6";"16,1";"14,2";"899,6";"900,3";"899,6";"1,7";"56,0";"3,8";"1582,70";"0,0"
"12/11/2022";"1700";"20,9";"22,5";"20,8";"77,0";"78,0";"60,0";"16,7";"17,2";"13,9";"898,9";"899,6";"898,9";"3,6";"83,0";"6,6";"1465,50";"0,0"
"12/11/2022";"1800";"21,7";"21,9";"20,6";"73,0";"78,0";"72,0";"16,6";"17,3";"16,2";"898,7";"899,0";"898,7";"2,9";"102,0";"6,9";"1819,30";"0,0"
"12/11/2022";"1900";"20,1";"21,7";"20,1";"78,0";"79,0";"73,0";"16,1";"17,0";"15,9";"898,6";"898,9";"898,6";"4,1";"69,0";"7,6";"1239,20";"0,0"
"12/11/2022";"2000";"19,8";"20,4";"19,7";"79,0";"80,0";"76,0";"16,0";"16,4";"15,8";"898,4";"898,6";"898,2";"3,5";"87,0";"7,3";"1189,90";"0,0"
"12/11/2022";"2100";"18,5";"19,8";"18,5";"89,0";"89,0";"79,0";"16,7";"16,7";"15,9";"898,7";"898,9";"898,4";"3,2";"73,0";"6,9";"450,80";"0,0"
"12/11/2022";"2200";"17,5";"18,5";"17,5";"100,0";"100,0";"89,0";"17,5";"17,9";"16,7";"898,8";"898,8";"898,6";"2,4";"77,0";"5,5";"83,50";"0,0"
"12/11/2022";"2300";"17,4";"17,5";"17,2";"100,0";"100,0";"100,0";"17,4";"17,5";"17,2";"899,3";"899,4";"898,7";"3,6";"49,0";"6,4";"";"0,0"
"13/11/2022";"0000";"17,3";"17,4";"17,3";"100,0";"100,0";"100,0";"17,3";"17,4";"17,3";"899,2";"899,4";"899,2";"4,0";"53,0";"7,4";"";"0,0"
"13/11/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/11/2022";"0200";"17,0";"17,2";"16,9";"100,0";"100,0";"100,0";"17,0";"17,2";"16,9";"900,0";"900,3";"899,9";"3,7";"32,0";"6,3";"";"0,0"
"13/11/2022";"0300";"16,6";"17,0";"16,6";"100,0";"100,0";"100,0";"16,6";"17,0";"16,6";"899,1";"900,0";"899,1";"2,8";"19,0";"6,5";"";"0,0"
"13/11/2022";"0400";"17,2";"17,2";"16,5";"100,0";"100,0";"99,0";"17,2";"17,2";"16,5";"897,2";"899,1";"897,2";"2,8";"79,0";"6,4";"";"0,0"
"13/11/2022";"0500";"17,1";"17,4";"17,1";"97,0";"100,0";"92,0";"16,6";"17,2";"16,1";"896,5";"897,2";"896,5";"3,8";"47,0";"6,8";"";"0,0"
"13/11/2022";"0600";"16,6";"17,1";"16,6";"100,0";"100,0";"96,0";"16,6";"16,9";"16,6";"897,0";"897,0";"896,4";"2,1";"47,0";"6,8";"";"0,0"
"13/11/2022";"0700";"15,6";"16,6";"15,6";"100,0";"100,0";"100,0";"15,6";"16,6";"15,6";"896,9";"897,2";"896,8";"1,4";"24,0";"3,9";"";"0,0"
"13/11/2022";"0800";"15,4";"15,7";"14,9";"100,0";"100,0";"100,0";"15,4";"15,7";"14,9";"897,7";"897,8";"896,9";"1,7";"325,0";"4,0";"";"0,0"
"13/11/2022";"0900";"15,3";"15,5";"15,0";"100,0";"100,0";"100,0";"15,3";"15,5";"15,0";"897,6";"897,7";"897,5";"2,4";"4,0";"4,3";"48,60";"0,0"
"13/11/2022";"1000";"16,9";"17,0";"15,3";"88,0";"100,0";"88,0";"14,9";"15,6";"14,8";"897,6";"897,9";"897,6";"3,2";"24,0";"6,2";"641,00";"0,0"
"13/11/2022";"1100";"19,1";"19,1";"16,9";"77,0";"88,0";"76,0";"14,9";"15,3";"14,4";"898,0";"898,0";"897,5";"3,8";"13,0";"6,6";"1344,50";"0,0"
"13/11/2022";"1200";"21,8";"21,9";"19,1";"66,0";"78,0";"65,0";"15,1";"16,0";"14,3";"898,2";"898,3";"898,0";"3,2";"5,0";"6,5";"2256,10";"0,0"
"13/11/2022";"1300";"22,5";"23,2";"21,6";"61,0";"68,0";"59,0";"14,5";"15,5";"14,0";"898,2";"898,3";"898,1";"3,7";"336,0";"6,5";"2517,20";"0,0"
"13/11/2022";"1400";"22,5";"24,2";"22,5";"63,0";"63,0";"58,0";"15,0";"16,0";"14,2";"898,0";"898,2";"898,0";"3,7";"350,0";"6,4";"1999,80";"0,0"
"13/11/2022";"1500";"23,3";"23,3";"22,0";"64,0";"67,0";"62,0";"16,0";"16,3";"15,1";"897,4";"898,0";"897,4";"3,3";"4,0";"6,5";"1597,90";"0,0"
"13/11/2022";"1600";"24,2";"24,8";"23,1";"55,0";"64,0";"53,0";"14,7";"16,4";"14,2";"896,9";"897,4";"896,8";"4,2";"4,0";"6,9";"2730,40";"0,0"
"13/11/2022";"1700";"22,6";"24,3";"22,6";"73,0";"73,0";"55,0";"17,5";"17,5";"14,2";"896,6";"896,9";"896,6";"2,1";"15,0";"6,9";"648,80";"0,0"
"13/11/2022";"1800";"21,2";"22,6";"20,6";"79,0";"81,0";"73,0";"17,3";"17,8";"17,0";"896,6";"896,7";"896,4";"0,8";"8,0";"4,9";"497,70";"0,0"
"13/11/2022";"1900";"18,9";"21,1";"18,8";"94,0";"99,0";"74,0";"18,0";"18,7";"16,1";"896,2";"896,6";"895,9";"1,3";"324,0";"5,2";"440,80";"0,2"
"13/11/2022";"2000";"18,5";"19,2";"18,5";"100,0";"100,0";"93,0";"18,5";"18,9";"17,7";"896,1";"896,3";"896,1";"1,5";"332,0";"3,2";"321,60";"0,6"
"13/11/2022";"2100";"18,3";"18,5";"17,9";"100,0";"100,0";"100,0";"18,3";"18,5";"17,9";"895,4";"896,1";"895,3";"2,6";"69,0";"4,4";"112,20";"1,2"
"13/11/2022";"2200";"18,1";"18,4";"18,1";"100,0";"100,0";"100,0";"18,1";"18,4";"18,1";"895,3";"895,4";"895,2";"4,8";"53,0";"9,1";"28,10";"0,6"
